  VARIABLES="X","Y","Cp" 
zone I=193 , J= 33
       -1.96589849       17.07652630       -0.00230629
       -1.63719923       17.11694290       -0.00233179
       -1.32322405       17.14977880       -0.00233588
       -1.02486318       17.17577130       -0.00231926
       -0.74306637       17.19568140       -0.00228612
       -0.47888089       17.21030890       -0.00223884
       -0.23339419       17.22050930       -0.00218458
       -0.00738660       17.22720100       -0.00212510
        0.19962139       17.23134260       -0.00206609
        0.39035772       17.23386240       -0.00202103
        0.56379610       17.23550940       -0.00198327
        0.71360457       17.23661680       -0.00195094
        0.83406449       17.23732100       -0.00192572
        0.92160215       17.23771540       -0.00190777
        0.97827349       17.23791020       -0.00189624
        1.01287474       17.23800640       -0.00188940
        1.03648798       17.23806610       -0.00188493
        1.05588999       17.23811390       -0.00188118
        1.07403299       17.23815890       -0.00187755
        1.09290697       17.23820650       -0.00187380
        1.11395702       17.23826130       -0.00186962
        1.13848597       17.23832740       -0.00186476
        1.16777233       17.23840990       -0.00185897
        1.20309638       17.23851460       -0.00185201
        1.24573705       17.23864810       -0.00184359
        1.29698456       17.23881810       -0.00183348
        1.35819684       17.23903360       -0.00182138
        1.43090469       17.23930530       -0.00180698
        1.51694852       17.23964640       -0.00178987
        1.61861964       17.24007430       -0.00176956
        1.73878268       17.24061120       -0.00174539
        1.88096966       17.24128570       -0.00171655
        2.04945317       17.24213140       -0.00168192
        2.24932161       17.24318430       -0.00164026
        2.48658719       17.24447440       -0.00158983
        2.76835278       17.24601460       -0.00152873
        3.10304649       17.24778980       -0.00145445
        3.50071354       17.24975760       -0.00136453
        3.97334821       17.25186930       -0.00125604
        4.53526027       17.25410730       -0.00112717
        5.20349163       17.25650880       -0.00097683
        5.99831156       17.25913520       -0.00080782
        6.94381406       17.26199850       -0.00062577
        8.06863089       17.26502100       -0.00044303
        9.40677261       17.26807800       -0.00027321
       10.99861710       17.27103130       -0.00013393
       12.89205460       17.27365280       -0.00003472
       15.14372780       17.27544920        0.00001603
       17.82061290       17.27525570        0.00002546
       21.00000000       17.26963150        0.00002418
       21.00000000      -18.59185750        0.00188926
       17.81232490      -18.59185850        0.00252538
       15.13064730      -18.59185840        0.00371907
       12.87475350      -18.59185650        0.00444043
       10.97695770      -18.59185960        0.00488430
        9.38045026      -18.59187370        0.00522712
        8.03739574      -18.59188550        0.00544193
        6.90755558      -18.59189280        0.00560011
        5.95708364      -18.59192340        0.00568603
        5.15750748      -18.59198640        0.00574073
        4.48487087      -18.59203310        0.00575870
        3.91901341      -18.59199710        0.00576324
        3.44297134      -18.59185930        0.00575171
        3.04248303      -18.59166350        0.00573654
        2.70557361      -18.59148130        0.00571575
        2.42219033      -18.59136790        0.00569568
        2.18387319      -18.59134240        0.00567464
        1.98346654      -18.59139240        0.00565577
        1.81489059      -18.59149020        0.00563775
        1.67298251      -18.59160790        0.00562207
        1.55339574      -18.59172500        0.00560774
        1.45253001      -18.59183000        0.00559545
        1.36746048      -18.59191870        0.00558449
        1.29584357      -18.59199160        0.00557519
        1.23579283      -18.59205140        0.00556704
        1.18573651      -18.59210090        0.00556017
        1.14428069      -18.59214300        0.00555425
        1.11010574      -18.59217950        0.00554930
        1.08191223      -18.59221190        0.00554506
        1.05841038      -18.59224120        0.00554153
        1.03832423      -18.59226830        0.00553852
        1.02036505      -18.59229450        0.00553595
        1.00310868      -18.59232140        0.00553361
        0.98461628      -18.59235180        0.00553159
        0.96196944      -18.59239010        0.00552919
        0.92833696      -18.59244480        0.00552444
        0.87224559      -18.59251830        0.00551572
        0.78420101      -18.59258460        0.00550242
        0.66161792      -18.59258720        0.00548426
        0.50790452      -18.59244010        0.00546128
        0.32879918      -18.59196420        0.00543359
        0.13074308      -18.59073270        0.00540069
       -0.08538505      -18.58788600        0.00536134
       -0.32263419      -18.58239860        0.00531490
       -0.58157211      -18.57320630        0.00526118
       -0.86135923      -18.55929580        0.00520005
       -1.16079683      -18.53973330        0.00513157
       -1.47871668      -18.51365210        0.00505579
       -1.81404950      -18.48022720        0.00497286
       -2.16578702      -18.43865510        0.00488297
       -2.53293784      -18.38814440        0.00478638
       -2.91450481      -18.32791280        0.00468339
       -3.30948042      -18.25719050        0.00457442
       -3.71685003      -18.17522490        0.00445993
       -4.13559616      -18.08128650        0.00434047
       -4.56470105      -17.97467450        0.00421666
       -5.00314760      -17.85472100        0.00408918
       -5.44991937      -17.72079440        0.00395876
       -5.90400037      -17.57230110        0.00382619
       -6.36437488      -17.40868630        0.00369225
       -6.83002738      -17.22943480        0.00355775
       -7.29994254      -17.03407040        0.00342349
       -7.77310519      -16.82215660        0.00329023
       -8.24850029      -16.59329580        0.00315868
       -8.72511292      -16.34712960        0.00302951
       -9.20192843      -16.08333890        0.00290331
       -9.67793215      -15.80164380        0.00278059
      -10.15210980      -15.50180380        0.00266181
      -10.62344730      -15.18361710        0.00254731
      -11.09093090      -14.84692120        0.00243738
      -11.55354730      -14.49159280        0.00233222
      -12.01028350      -14.11754710        0.00223197
      -12.46012690      -13.72473830        0.00213671
      -12.90206620      -13.31315890        0.00204645
      -13.33508980      -12.88284040        0.00196116
      -13.75818510      -12.43385440        0.00188078
      -14.17034400      -11.96630850        0.00180521
      -14.57055520      -11.48035310        0.00173431
      -14.95780840      -10.97617800        0.00166795
      -15.33109640      -10.45401140        0.00160596
      -15.68941000       -9.91412607        0.00154816
      -16.03173970       -9.35683988        0.00149439
      -16.35707910       -8.78251332        0.00144447
      -16.66441990       -8.19155983        0.00139820
      -16.95275450       -7.58444870        0.00135542
      -17.22107570       -6.96171334        0.00131595
